year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2012.0	1.0	340.0	31.0	-175.076645	51.478485	2.505231	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	340.0	32.0	-172.13176	52.747211	2.457593	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	340.0	33.0	-169.495468	52.257568	3.160258	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	340.0	34.0	-168.440659	52.514503	3.82736	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	340.0	35.0	-166.74852	52.10984	3.975735	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	340.0	36.0	-165.595718	52.289268	4.08263	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	14.0	47.514313	66.640007	2.038029	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	15.0	46.984261	66.571594	2.212275	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	16.0	45.036774	66.516762	2.502784	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	17.0	45.235046	66.388283	3.173493	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	18.0	45.594669	66.530891	3.054404	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	19.0	45.86496	66.606956	3.406966	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	20.0	46.081783	66.851028	3.195815	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	21.0	46.753963	67.068192	3.645359	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	22.0	47.110245	67.275818	4.505177	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	23.0	46.975021	67.678398	5.274536	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	24.0	46.898258	67.672371	4.8201	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	25.0	46.959335	67.794044	4.897316	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	26.0	47.210861	68.177254	5.017773	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	27.0	47.213123	68.633705	4.422449	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	28.0	47.017826	69.26825	3.808876	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	29.0	46.683884	70.074455	3.46609	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	30.0	45.356861	70.707497	3.208581	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	31.0	41.540581	71.62484	2.367013	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	32.0	34.24617	71.612762	2.952206	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	33.0	31.454105	71.925156	4.185822	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	34.0	28.186729	71.880821	4.574827	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	35.0	24.569208	71.997086	5.692108	0.139673105498	2.75659179688	1.28359985352	29.092798233	1.0
2012.0	1.0	364.0	36.0	21.407101	71.91301	5.945361	0.0713224368499	2.79266357422	0.579223632812	28.4031829834	1.0
2012.0	1.0	364.0	37.0	17.774851	71.526756	5.707921	0.0460624071322	2.46038818359	1.31695556641	29.2239589691	1.0
2012.0	1.0	364.0	38.0	14.868072	70.875687	5.747422	0.0475482912333	2.62451171875	1.43338012695	26.0782318115	1.0
2012.0	1.0	364.0	39.0	12.872062	70.17704	5.480652	0.0445765230312	3.41192626953	1.30917358398	26.3837928772	1.0
2012.0	1.0	364.0	40.0	11.445766	69.351082	5.046776	0.0624071322437	3.21533203125	0.764068603516	24.1955966949	1.0
2012.0	1.0	364.0	41.0	10.580095	68.222076	4.19793	0.0698365527489	2.80676269531	0.855987548828	24.6825866699	1.0
2012.0	1.0	364.0	42.0	10.7214	66.438194	4.701258	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	43.0	10.730362	65.539032	4.800096	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	44.0	11.300508	64.819214	4.112103	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	45.0	12.687898	64.345505	3.088638	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	46.0	17.303776	63.323578	2.431469	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	47.0	17.923874	60.882156	2.489064	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	48.0	20.060366	59.930103	2.802685	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	49.0	21.865923	59.142792	3.382914	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	50.0	21.453671	56.853012	2.439911	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	364.0	51.0	22.933764	56.32476	2.224207	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	382.0	15.0	-175.645309	56.46162	2.921515	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	382.0	16.0	-176.662064	55.44561	3.666386	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	382.0	17.0	-176.144424	55.387882	4.65557	0.0	2.66003417969	-0.694885253906	21.0033092499	1.0
2012.0	1.0	382.0	18.0	-174.988632	55.481937	5.9779	0.0	4.19982910156	-0.47119140625	21.7546787262	1.0
2012.0	1.0	382.0	19.0	-174.072876	55.534782	6.362173	0.0	4.98553466797	-0.563110351562	20.3060817719	1.0
2012.0	1.0	382.0	20.0	-172.847839	55.651009	6.802046	0.0	5.21771240234	-0.346923828125	21.5301742554	1.0
2012.0	1.0	382.0	21.0	-171.643951	55.707588	7.265007	0.0	5.66369628906	-1.10372924805	18.5107498169	1.0
2012.0	1.0	382.0	22.0	-170.521423	55.726971	7.244178	0.0	5.25396728516	-0.908355712891	22.7462615967	1.0
2012.0	1.0	382.0	23.0	-169.596161	55.64666	8.493318	0.0	5.04681396484	-0.914276123047	23.3423061371	1.0
2012.0	1.0	382.0	24.0	-168.877487	55.595592	8.727096	0.0	3.85778808594	-1.09893798828	24.0389595032	1.0
2012.0	1.0	382.0	25.0	-168.304794	55.557018	8.886997	0.00148588410104	4.15563964844	-1.13302612305	24.0904445648	1.0
2012.0	1.0	382.0	26.0	-167.536957	55.750393	8.666848	0.00594353640416	3.89111328125	-1.23291015625	22.9225158691	1.0
2012.0	1.0	382.0	27.0	-166.419785	55.976143	8.799221	0.0252600297177	4.93115234375	-1.66226196289	22.0984916687	1.0
2012.0	1.0	382.0	28.0	-165.368958	56.256081	8.835735	0.0490341753343	4.76361083984	-2.21997070312	24.1090583801	1.0
2012.0	1.0	382.0	29.0	-164.410095	56.367477	8.770352	0.0787518573551	5.43469238281	-2.65609741211	26.8534870148	1.0
2012.0	1.0	382.0	30.0	-163.46962	56.554482	7.102409	0.106983655275	5.19067382812	-3.83334350586	25.3111038208	1.0
2012.0	1.0	382.0	31.0	-162.256027	56.484001	6.780562	0.144130757801	4.71368408203	-4.63442993164	28.6227798462	1.0
2012.0	1.0	382.0	32.0	-160.824829	56.994469	7.452943	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	382.0	33.0	-159.431335	57.716934	8.15579	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	382.0	34.0	-158.65773	58.454445	8.430261	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	382.0	35.0	-158.330734	59.311527	6.730227	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	382.0	36.0	-158.274841	60.057152	6.051853	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	382.0	37.0	-158.454727	60.809063	4.490426	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	382.0	38.0	-158.149841	62.304768	3.7651	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	382.0	39.0	-157.458939	64.405342	4.397354	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	382.0	40.0	-156.409653	65.390625	5.534914	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	382.0	41.0	-157.706589	65.717659	5.314894	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	382.0	42.0	-159.562363	65.585297	5.536647	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	382.0	43.0	-160.158035	65.92556	5.553009	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	382.0	44.0	-160.764999	66.026115	5.623925	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	382.0	45.0	-161.263641	66.31562	4.85959	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	382.0	46.0	-161.744049	66.545319	4.707078	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	382.0	47.0	-162.144073	66.819656	3.730347	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	718.0	32.0	-1.327301	59.718056	5.181704	0.0401188707281	3.71710205078	-8.76611328125	16.8834381104	1.0
2012.0	1.0	718.0	33.0	1.016742	58.888187	7.310072	0.0074294205052	4.31018066406	-8.81729125977	17.0510387421	1.0
2012.0	1.0	718.0	34.0	3.173485	57.837967	6.771031	0.0282317979198	4.77276611328	-8.30712890625	19.6209354401	1.0
2012.0	1.0	718.0	35.0	6.195466	56.924271	6.743515	0.153046062407	4.35852050781	-8.55813598633	17.2096805573	1.0
2012.0	1.0	718.0	36.0	8.567804	55.459866	5.18063	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	37.0	-63.007446	43.994965	2.907598	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	38.0	-61.573303	44.741619	2.91037	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	39.0	-61.253754	45.306786	3.283618	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	40.0	-60.884521	46.042137	3.91065	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	41.0	-59.00296	47.356663	3.143288	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	42.0	-57.543732	48.927929	3.623358	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	43.0	-56.481476	50.286282	4.474206	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	44.0	-56.002899	51.335636	5.065153	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	45.0	-55.539154	52.320889	5.994887	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	46.0	-54.771973	52.955994	6.75562	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	47.0	-53.385071	53.788044	6.002733	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	48.0	-51.862122	55.12225	6.273133	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	49.0	-50.881195	56.21706	6.180958	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	50.0	-50.40564	57.734478	7.008531	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	51.0	-49.802643	58.411068	8.10405	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	52.0	-49.653809	58.917126	8.927322	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	53.0	-49.385925	59.426975	8.5389	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	54.0	-48.787323	59.841026	8.896917	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	55.0	-47.559509	60.165264	8.478147	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	56.0	-45.960327	60.398071	8.079236	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	57.0	-44.450073	60.581722	8.28254	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	58.0	-42.708557	60.701771	8.451833	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	59.0	-41.073761	60.872635	7.508667	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	60.0	-38.975555	61.299572	7.800951	0.0846953937593	4.42669677734	-5.787109375	19.997171402	1.0
2012.0	1.0	807.0	61.0	-38.317535	61.567188	7.250478	0.0416047548291	3.87561035156	-4.39639282227	21.4289455414	1.0
2012.0	1.0	807.0	62.0	-38.597504	62.043781	5.613847	0.0787518573551	2.59332275391	-4.30850219727	21.0288696289	1.0
2012.0	1.0	807.0	63.0	-39.347595	62.275734	3.971116	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	807.0	64.0	-40.008606	62.079418	3.948773	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	38.0	-165.80603	54.581779	4.10708	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	39.0	-164.681412	54.586205	4.666391	0.0772659732541	2.57922363281	-8.73495483398	29.0520534515	1.0
2012.0	1.0	818.0	40.0	-163.028809	54.708309	4.985754	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	41.0	-160.986237	54.920139	5.539974	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	42.0	-159.54599	55.00634	6.161182	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	43.0	-158.664169	55.188942	7.003551	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	44.0	-157.934906	55.42313	6.871419	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	45.0	-157.341934	55.861195	6.141094	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	46.0	-157.032776	57.089542	4.676823	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	47.0	-157.193314	58.704865	4.452848	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	48.0	-156.67186	59.464241	4.4644	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	49.0	-156.139572	60.368858	4.146962	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	50.0	-156.953674	60.779778	4.614885	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	51.0	-158.955505	60.561375	4.438641	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	52.0	-161.783401	59.752312	4.805852	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	53.0	-162.845795	58.904182	5.757738	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	54.0	-162.551926	58.475925	5.834177	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	55.0	-161.812912	58.304264	5.775232	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	56.0	-161.083145	57.928135	6.038769	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	57.0	-159.81749	57.862957	5.953535	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	58.0	-158.304428	57.412296	5.411658	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	59.0	-156.416306	56.997189	5.326959	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	60.0	-154.470932	57.2243	5.356466	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	818.0	61.0	-152.875839	57.049042	5.1455	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	929.0	43.0	169.787415	47.1936	2.422657	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	929.0	44.0	169.309631	46.96162	3.572528	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	929.0	45.0	169.478409	46.746857	5.43489	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	929.0	46.0	169.438614	46.976719	5.72998	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	929.0	47.0	169.374954	47.061676	5.097683	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	929.0	48.0	168.887878	47.381954	4.815555	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	929.0	49.0	168.267029	47.629562	5.224729	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	929.0	50.0	167.339523	47.680756	5.905715	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	929.0	51.0	166.878159	47.699615	7.12884	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	929.0	52.0	166.51355	47.682827	8.032201	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	929.0	53.0	165.971542	47.607605	7.794068	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	929.0	54.0	165.374771	47.465382	7.132682	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	929.0	55.0	164.703552	47.276085	7.171679	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	929.0	56.0	164.140854	46.749817	7.000875	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	929.0	57.0	163.635468	46.302929	6.810668	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	929.0	58.0	163.412323	45.677288	5.856241	0.0	3.01275634766	-7.75866699219	23.0710144043	1.0
2012.0	1.0	929.0	59.0	163.236008	44.936359	6.422784	0.0	2.68566894531	-6.40536499023	22.2340755463	1.0
2012.0	1.0	929.0	60.0	163.339813	44.339474	5.072789	0.0	2.71722412109	-6.46231079102	24.5892658234	1.0
2012.0	1.0	929.0	61.0	163.725449	42.977245	3.650037	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	929.0	62.0	164.363144	41.65361	2.985224	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	929.0	63.0	165.103867	40.997536	2.639204	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	943.0	44.0	154.252411	45.678284	2.388596	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	943.0	45.0	154.961731	44.846989	3.341211	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	943.0	46.0	154.734665	44.751801	3.782365	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	943.0	47.0	154.852051	44.430172	3.958212	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	943.0	48.0	155.073349	44.350426	3.345157	0.0	2.43444824219	-7.72448730469	19.7650032043	1.0
2012.0	1.0	943.0	49.0	155.167221	43.990879	3.874327	0.0	2.47448730469	-7.38522338867	21.5055007935	1.0
2012.0	1.0	943.0	50.0	155.31427	43.491802	3.248207	0.0	2.61419677734	-6.57043457031	22.378742218	1.0
2012.0	1.0	943.0	51.0	155.897049	43.309231	4.173402	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	943.0	52.0	156.15535	43.338684	4.202421	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	943.0	53.0	155.857239	42.52438	4.0279	0.0	2.50933837891	-2.58782958984	22.5633945465	1.0
2012.0	1.0	943.0	54.0	156.067398	41.534294	4.625137	0.0	2.70764160156	-1.71243286133	22.8945789337	1.0
2012.0	1.0	943.0	55.0	156.43515	40.48912	5.050308	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	943.0	56.0	157.167816	39.521931	4.559274	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	943.0	57.0	158.142914	38.883446	2.777495	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1008.0	47.0	179.784943	59.770824	3.29161	0.0921248142645	3.54144287109	-6.62948608398	27.5004367828	1.0
2012.0	1.0	1062.0	50.0	-177.81929	58.471157	2.685955	0.0	2.49926757812	-3.54550170898	22.3031463623	1.0
2012.0	1.0	1062.0	51.0	-176.70488	58.303532	3.445187	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1062.0	52.0	-175.879654	58.232841	3.817366	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1062.0	53.0	-175.404343	57.657028	3.880814	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1062.0	54.0	-174.762512	57.243038	5.446019	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1062.0	55.0	-173.831131	57.04129	6.109098	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1062.0	56.0	-172.359985	56.874859	6.635311	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1062.0	57.0	-170.488419	56.695534	6.1681	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1062.0	58.0	-168.694412	56.4673	6.002747	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1062.0	59.0	-166.604996	56.207123	5.521189	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1062.0	60.0	-164.207428	55.594601	4.849273	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1062.0	61.0	-161.719086	55.041546	4.374401	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1062.0	62.0	-159.402496	54.587677	4.434661	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1062.0	63.0	-156.88501	54.208611	4.609645	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1062.0	64.0	-155.045532	53.98027	5.094892	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1062.0	65.0	-153.495239	54.054878	4.160119	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1062.0	66.0	-151.411575	54.160431	3.679165	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1062.0	67.0	-149.137512	54.213825	3.342278	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1062.0	68.0	-146.435547	54.281479	3.142434	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1062.0	69.0	-143.817825	54.032177	3.427602	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1062.0	70.0	-142.125244	54.057896	3.924593	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1062.0	71.0	-140.326248	54.22649	2.980283	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1076.0	51.0	176.496841	42.453773	2.409759	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1076.0	52.0	176.630295	43.229801	3.0609	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1076.0	53.0	177.654556	43.488262	4.283102	0.0	3.14013671875	-8.43881225586	25.7536277771	1.0
2012.0	1.0	1076.0	54.0	179.101166	43.796772	4.605888	0.0	2.60528564453	-8.57550048828	24.8012905121	1.0
2012.0	1.0	1076.0	55.0	179.760315	43.830894	5.053326	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1076.0	56.0	179.600784	43.746952	5.522586	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1076.0	57.0	179.250092	43.911755	4.156185	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1147.0	55.0	162.052048	40.017891	2.865577	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1147.0	56.0	163.10791	39.987751	2.845027	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1147.0	57.0	163.568527	39.75848	4.189519	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1147.0	58.0	164.877594	39.336277	4.862457	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1147.0	59.0	165.603531	38.629818	9.936119	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1147.0	60.0	166.217026	38.79549	8.612065	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1147.0	61.0	167.904221	39.219978	5.719775	0.0	2.98388671875	-3.23635864258	27.0900154114	1.0
2012.0	1.0	1171.0	56.0	138.85463	52.545582	2.109899	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	57.0	140.346283	52.68602	3.345259	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	58.0	141.580612	52.772644	3.869912	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	59.0	143.397964	53.285046	3.241777	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	60.0	144.404495	53.762959	4.884665	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	61.0	145.115189	53.933346	6.669142	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	62.0	145.727325	54.189816	7.420636	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	63.0	146.027191	54.532986	9.344087	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	64.0	145.996292	54.58585	10.02803	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	65.0	146.09639	54.631584	12.07447	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	66.0	146.141296	54.67905	11.20737	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	67.0	146.136688	54.583508	12.08394	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	68.0	145.85527	54.454468	11.04312	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	69.0	145.913147	54.358849	10.50139	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	70.0	145.937714	54.289509	9.339626	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	71.0	146.196991	54.090416	8.362574	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	72.0	146.473175	54.066719	7.68857	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	73.0	146.537399	54.336021	7.167686	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	74.0	146.237106	54.417881	7.534569	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	75.0	146.08934	54.216656	7.192154	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	76.0	145.803696	53.866013	7.676455	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	77.0	145.886581	53.553486	7.41158	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	78.0	146.063263	53.388836	6.854106	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	79.0	146.37323	53.202045	7.240632	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	80.0	146.256302	53.135593	7.147788	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	81.0	146.411789	52.859539	7.049798	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	82.0	146.317642	52.797188	6.603623	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	83.0	146.684494	52.401382	6.551197	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	84.0	146.732269	52.018223	6.39315	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	85.0	146.953201	51.5429	5.746545	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	86.0	147.79393	50.717014	4.060359	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	87.0	149.132416	49.900616	3.159189	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	88.0	151.169159	49.372871	3.306007	0.0	4.42877197266	3.06970214844	29.499994278	1.0
2012.0	1.0	1171.0	89.0	152.809616	48.817303	4.536298	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	90.0	153.863373	48.278416	4.756159	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	91.0	155.159073	47.236835	4.74482	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	92.0	156.908035	45.973007	3.064426	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1171.0	93.0	155.745804	44.836071	2.487052	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1173.0	56.0	173.355728	43.55727	2.684662	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1173.0	57.0	171.7155	44.379612	2.344355	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1173.0	58.0	170.979828	44.784023	2.911153	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1173.0	59.0	170.424316	44.688721	3.846759	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1173.0	60.0	169.831482	45.772785	2.35307	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1173.0	61.0	169.128799	45.888817	3.215877	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1173.0	62.0	168.187119	45.825909	3.22695	0.0	0.0	0.0	0.0	0.0
2012.0	1.0	1173.0	63.0	167.188583	45.435059	3.752477	0.0	2.45501708984	-6.35943603516	29.2990856171	1.0
2012.0	1.0	1173.0	64.0	166.960983	44.880878	4.110019	0.0	2.69970703125	-5.6842956543	26.5281105042	1.0
