year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2003.0	12.0	13898.0	147.0	-25.754181	64.362267	7.916149	0.0921248142645	5.09490966797	-4.60720825195	22.8838787079	1.0
2003.0	12.0	13898.0	148.0	-24.721313	63.889118	6.500141	0.11441307578	4.93402099609	-7.95816040039	22.5790920258	1.0
2003.0	12.0	13898.0	149.0	-23.475189	63.223606	5.916097	0.136701337296	4.08392333984	-8.84967041016	22.2780189514	1.0
2003.0	12.0	13898.0	150.0	-21.330536	62.590549	5.134324	0.11441307578	2.96368408203	-7.25692749023	23.268196106	1.0
2003.0	12.0	13898.0	151.0	-16.833679	61.93013	5.287435	0.0237741456166	2.86956787109	-4.56176757812	21.7140731812	1.0
2003.0	12.0	13898.0	152.0	-14.642853	61.727722	6.131772	0.0	3.44787597656	-4.81048583984	22.1993732452	1.0
2003.0	12.0	13898.0	153.0	-13.276855	61.477737	6.938594	0.0	3.86798095703	-5.10592651367	21.1183319092	1.0
2003.0	12.0	13898.0	154.0	-11.923676	61.04649	8.199164	0.0	4.27587890625	-5.74261474609	20.6917381287	1.0
2003.0	12.0	13898.0	155.0	-11.32016	60.685936	7.957952	0.0	5.13305664062	-6.16754150391	19.2822818756	1.0
2003.0	12.0	13898.0	156.0	-11.084229	60.304825	8.269908	0.0	6.42614746094	-6.23843383789	19.7029476166	1.0
2003.0	12.0	13898.0	157.0	-11.112213	59.683933	6.568748	0.0	6.02362060547	-7.15728759766	19.9681777954	1.0
2003.0	12.0	13898.0	158.0	-11.172577	58.886894	5.290162	0.0	4.59698486328	-7.55645751953	20.5455513	1.0
2003.0	12.0	13898.0	159.0	-11.002472	57.759415	4.518697	0.00148588410104	3.47003173828	-7.34649658203	22.5003452301	1.0
2003.0	12.0	13898.0	160.0	-10.758545	56.669441	4.213248	0.0	2.66192626953	-7.95303344727	24.0791378021	1.0
2003.0	12.0	13898.0	161.0	-9.742462	55.576092	4.479339	0.150074294205	2.59838867188	-8.68475341797	25.7062358856	1.0
2003.0	12.0	13898.0	162.0	-8.863678	54.694229	4.28574	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13898.0	163.0	-7.128021	54.757156	3.002194	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13898.0	164.0	-5.839325	54.48386	2.816485	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13904.0	133.0	137.820267	41.646126	5.141232	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13904.0	134.0	138.091843	41.880188	6.14408	0.037147102526	4.14007568359	-8.3994140625	27.8215999603	1.0
2003.0	12.0	13904.0	135.0	138.48111	41.953571	6.490247	0.074294205052	4.55310058594	-8.59796142578	27.6151752472	1.0
2003.0	12.0	13904.0	136.0	138.538986	42.005276	5.447927	0.0698365527489	5.24871826172	-8.60372924805	29.4463806152	1.0
2003.0	12.0	13904.0	137.0	138.690445	41.737621	4.361015	0.105497771174	4.28967285156	-7.95745849609	29.2414608002	1.0
2003.0	12.0	13904.0	138.0	138.949326	41.34903	3.644331	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13904.0	139.0	139.177917	41.558674	2.94448	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	135.0	14.553789	75.816727	2.48034	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	136.0	16.486593	75.734558	3.135732	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	137.0	19.090563	75.501945	3.249458	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	138.0	20.266294	75.439178	3.225954	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	139.0	20.617014	75.516136	3.017487	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	140.0	21.047148	76.054886	3.18778	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	141.0	23.154396	75.907249	3.753373	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	142.0	25.340364	75.742722	3.667782	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	143.0	29.245758	75.701233	3.048206	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	144.0	32.568871	76.043503	2.346508	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	145.0	38.045143	76.450531	2.541388	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	146.0	39.206249	75.962799	3.050905	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	147.0	41.301132	75.289581	2.841129	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	148.0	44.681049	75.055588	3.117908	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	149.0	46.402954	74.942276	3.433898	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	150.0	46.989845	75.188179	3.301211	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	151.0	46.68663	75.356026	4.070855	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	152.0	46.678677	75.501404	4.363893	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	153.0	46.073521	75.588524	5.198977	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	154.0	44.474312	75.508377	5.107887	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	155.0	43.070091	75.3451	5.716025	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	156.0	42.007076	75.114021	5.773684	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	157.0	41.273609	74.51989	4.979914	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	158.0	39.584145	73.904228	4.827462	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	159.0	38.845867	73.015129	4.227962	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	160.0	39.804409	71.580406	3.498583	0.0624071322437	3.84680175781	-0.580078125	23.0453205109	1.0
2003.0	12.0	13955.0	161.0	42.855289	70.697929	3.202635	0.0	4.14916992188	-0.444763183594	22.9747142792	1.0
2003.0	12.0	13955.0	162.0	46.999542	70.126137	3.924779	0.178306092125	4.00030517578	-0.111480712891	22.1335678101	1.0
2003.0	12.0	13955.0	163.0	48.929127	70.021141	4.263288	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	164.0	51.665081	70.048622	4.612711	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	165.0	54.655506	69.90834	5.471311	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	166.0	55.787033	69.838165	6.030635	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	167.0	57.273254	69.742752	6.516442	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	168.0	58.689716	69.76696	6.989204	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	169.0	60.166843	69.736465	6.41319	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	170.0	61.201973	70.171822	5.555053	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	171.0	61.486843	70.564812	4.89019	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	172.0	60.57695	71.215546	4.011143	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	173.0	60.784969	71.513504	3.380715	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13955.0	174.0	62.576012	71.502014	2.602683	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13989.0	137.0	141.556885	45.297401	2.516697	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13989.0	138.0	140.854385	44.912838	3.978265	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13989.0	139.0	140.655899	44.583107	5.276909	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13989.0	140.0	140.630539	44.448509	5.351935	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13989.0	141.0	140.343567	43.969398	4.416247	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13989.0	142.0	140.293808	44.053196	4.215917	0.249628528975	2.73956298828	-8.5940246582	29.267162323	1.0
2003.0	12.0	13989.0	143.0	140.397766	44.418152	5.651389	0.203566121842	3.48883056641	-7.27581787109	27.2096424103	1.0
2003.0	12.0	13989.0	144.0	140.40741	44.628983	6.932516	0.172362555721	3.94396972656	-6.31771850586	25.6438713074	1.0
2003.0	12.0	13989.0	145.0	140.438156	44.83242	7.76406	0.148588410104	4.06085205078	-5.76223754883	24.5604839325	1.0
2003.0	12.0	13989.0	146.0	140.200272	44.952045	7.946097	0.123328380386	3.95086669922	-5.763671875	21.912311554	1.0
2003.0	12.0	13989.0	147.0	139.910934	44.867218	7.434666	0.0832095096582	4.19421386719	-6.27575683594	24.7790203094	1.0
2003.0	12.0	13989.0	148.0	139.480026	44.694332	6.449328	0.0475482912333	3.669921875	-6.84921264648	25.2639484406	1.0
2003.0	12.0	13989.0	149.0	138.904327	44.168274	6.066061	0.0222882615156	3.81170654297	-4.81323242188	25.4053764343	1.0
2003.0	12.0	13989.0	150.0	138.393646	43.145267	6.02645	0.0430906389302	5.00659179688	-2.47741699219	24.9526557922	1.0
2003.0	12.0	13989.0	151.0	138.451843	42.264763	6.852372	0.074294205052	4.17443847656	-0.899322509766	23.8254547119	1.0
2003.0	12.0	13989.0	152.0	138.284424	41.426723	6.822295	0.0609212481426	4.4404296875	-0.425323486328	23.2015666962	1.0
2003.0	12.0	13989.0	153.0	138.264236	40.397369	7.330945	0.0475482912333	4.28137207031	-0.578582763672	21.5148010254	1.0
2003.0	12.0	13989.0	154.0	138.7677	39.345261	7.551885	0.248142644874	2.54693603516	-0.359466552734	23.2282066345	1.0
2003.0	12.0	13989.0	155.0	139.56752	38.422283	4.069084	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13989.0	156.0	142.132355	36.245678	3.980839	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13989.0	157.0	144.091019	34.887196	2.639554	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13989.0	158.0	145.484787	33.161327	2.480717	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	13989.0	159.0	145.596848	31.597397	2.559236	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14012.0	138.0	-166.18869	53.831551	5.875553	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14012.0	139.0	-167.074005	55.123898	6.388466	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14012.0	140.0	-169.089798	56.220226	7.428209	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14012.0	141.0	-169.317688	56.931049	7.471175	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14012.0	142.0	-170.935211	57.449001	6.323449	0.0	5.35400390625	-8.65179443359	24.9134521484	1.0
2003.0	12.0	14012.0	143.0	-172.950928	57.492657	5.639115	0.0	4.27947998047	-7.88726806641	25.0228595734	1.0
2003.0	12.0	14012.0	144.0	-174.739151	56.997967	3.145258	0.0	2.82366943359	-6.79809570312	22.2876625061	1.0
2003.0	12.0	14034.0	139.0	-172.824112	55.78318	7.214891	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14034.0	140.0	-174.337814	56.106792	6.564121	0.0	5.2470703125	-8.26113891602	21.5062389374	1.0
2003.0	12.0	14119.0	143.0	145.047318	38.698139	2.066129	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14119.0	144.0	144.445679	39.976364	2.779848	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14119.0	145.0	145.028854	40.355301	3.55776	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14119.0	146.0	145.874985	40.622765	4.891043	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14119.0	147.0	146.554825	40.769753	5.722534	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14119.0	148.0	147.049408	41.134441	6.305077	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14119.0	149.0	147.392273	41.535355	6.958362	0.0	3.73327636719	-8.46008300781	24.7464504242	1.0
2003.0	12.0	14119.0	150.0	147.327499	41.730679	7.070368	0.0	4.74047851562	-8.33456420898	24.1330566406	1.0
2003.0	12.0	14119.0	151.0	147.568863	41.920864	7.529236	0.0	4.78015136719	-8.10556030273	22.9237918854	1.0
2003.0	12.0	14119.0	152.0	147.921524	41.839123	9.567337	0.0	5.10882568359	-8.12518310547	23.6194705963	1.0
2003.0	12.0	14119.0	153.0	148.380768	41.289104	9.176135	0.0	5.86804199219	-6.73236083984	25.3631057739	1.0
2003.0	12.0	14119.0	154.0	149.313293	40.878822	9.087746	0.0	5.24621582031	-5.38168334961	27.2246856689	1.0
2003.0	12.0	14119.0	155.0	150.640472	40.873619	9.714358	0.0	4.16088867188	-6.26736450195	27.8413925171	1.0
2003.0	12.0	14119.0	156.0	151.900177	40.686157	9.476912	0.0	4.93371582031	-3.21343994141	28.1535186768	1.0
2003.0	12.0	14119.0	157.0	153.307999	40.318794	8.433726	0.0	4.96185302734	-1.78945922852	28.615152359	1.0
2003.0	12.0	14119.0	158.0	154.745667	39.59576	8.107212	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14119.0	159.0	156.799362	39.243755	7.184858	0.0	3.50543212891	-4.16485595703	29.0346393585	1.0
2003.0	12.0	14119.0	160.0	159.299301	39.346752	5.537773	0.0	2.73138427734	-5.75570678711	28.9383926392	1.0
2003.0	12.0	14119.0	161.0	162.590805	39.995544	2.531314	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14173.0	146.0	-171.01088	55.858341	2.705453	0.0	3.015625	-8.61419677734	21.9718437195	1.0
2003.0	12.0	14173.0	147.0	-171.598862	56.438179	3.311958	0.0	2.6669921875	-8.47970581055	22.6225147247	1.0
2003.0	12.0	14173.0	148.0	-171.386093	57.004585	3.183026	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14173.0	149.0	-171.603882	57.353817	3.29288	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14173.0	150.0	-171.673172	57.410938	3.675864	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14173.0	151.0	-171.705582	57.201649	4.194117	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14173.0	152.0	-171.765945	56.968163	3.887536	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14173.0	153.0	-171.747406	56.632729	3.479223	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14173.0	154.0	-172.00209	55.699711	2.310206	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14230.0	148.0	-7.566528	66.528679	2.463202	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14230.0	149.0	-7.372772	66.128189	3.063173	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14230.0	150.0	-5.025665	65.530167	3.091424	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14230.0	151.0	-2.625671	65.184883	4.590835	0.0	3.42822265625	-5.87548828125	23.6283473969	1.0
2003.0	12.0	14230.0	152.0	-1.068024	64.92395	5.431825	0.0	3.34027099609	-5.22549438477	24.3205394745	1.0
2003.0	12.0	14230.0	153.0	0.335746	64.595261	6.093729	0.0	3.64434814453	-4.736328125	22.0147209167	1.0
2003.0	12.0	14230.0	154.0	1.596157	64.415268	7.579749	0.0	3.96661376953	-3.97991943359	22.1152915955	1.0
2003.0	12.0	14230.0	155.0	3.254864	64.290558	7.52484	0.0	4.69647216797	-3.92849731445	22.9629077911	1.0
2003.0	12.0	14230.0	156.0	4.630898	64.189507	6.957306	0.0326894502229	3.95306396484	-3.66452026367	24.3699359894	1.0
2003.0	12.0	14230.0	157.0	6.300795	64.237793	6.060026	0.156017830609	3.07891845703	-2.77944946289	23.9705810547	1.0
2003.0	12.0	14230.0	158.0	8.375278	64.14959	4.88726	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14230.0	159.0	10.31569	64.247765	3.799729	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14230.0	160.0	12.088159	64.201263	4.274843	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14230.0	161.0	12.992925	64.093208	5.202099	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14230.0	162.0	13.560388	63.890812	5.620682	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14230.0	163.0	13.121722	63.858604	5.120582	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14230.0	164.0	12.889282	63.824497	4.255757	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14230.0	165.0	12.329018	63.656643	3.09928	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14230.0	166.0	10.446238	64.086464	2.46082	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14384.0	157.0	60.252064	71.5103	2.408504	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14384.0	158.0	60.841553	71.899216	2.404726	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14384.0	159.0	62.293682	72.360756	2.431215	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14384.0	160.0	62.931038	72.889305	2.797756	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14384.0	161.0	64.417488	73.500542	2.702025	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14384.0	162.0	65.292603	74.126129	3.017272	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14384.0	163.0	65.040154	74.492142	3.642306	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14384.0	164.0	65.93261	75.354027	3.937008	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14384.0	165.0	65.146027	76.194305	4.173106	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14384.0	166.0	61.503723	76.85273	3.992295	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14384.0	167.0	56.686687	77.128944	4.427224	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14384.0	168.0	53.349354	77.121292	4.675301	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14384.0	169.0	49.803028	76.918655	4.557228	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14384.0	170.0	45.316322	76.670265	4.17317	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14384.0	171.0	42.372055	76.311043	3.597082	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14384.0	172.0	39.823742	75.683228	2.829582	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14384.0	173.0	38.22015	74.983437	2.338676	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14384.0	174.0	39.573849	73.912567	2.407587	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14384.0	175.0	43.369366	73.435318	3.366518	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14384.0	176.0	47.513458	72.590324	4.464614	0.227340267459	3.12451171875	-4.92105102539	17.449886322	1.0
2003.0	12.0	14397.0	158.0	140.579468	45.929256	2.095044	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	159.0	140.482651	45.938965	2.713564	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	160.0	139.749741	45.422276	3.282051	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	161.0	140.347031	45.493793	3.465649	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	162.0	140.677689	45.962551	2.588125	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	163.0	141.897705	47.17667	2.303683	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	164.0	142.805237	47.997635	2.583561	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	165.0	142.730942	49.509617	2.624758	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	166.0	143.418152	49.121002	3.383403	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	167.0	143.782394	48.907303	3.789513	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	168.0	145.616943	48.361465	3.788805	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	169.0	147.994461	48.394897	4.581258	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	170.0	149.836273	48.39827	5.403671	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	171.0	151.793823	48.331612	5.725546	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	172.0	153.564438	48.556896	6.837296	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	173.0	155.329834	48.910721	7.103818	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	174.0	157.06427	49.531052	7.103155	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	175.0	158.25824	49.940403	6.837018	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	176.0	159.321182	50.55584	8.43705	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	177.0	160.080917	51.025501	9.073747	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	178.0	160.875046	51.317665	9.975393	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	179.0	161.832245	51.604385	11.89365	0.0	7.07470703125	-8.44940185547	20.7805652618	1.0
2003.0	12.0	14397.0	180.0	162.104279	51.939854	10.55209	0.00148588410104	7.38757324219	-7.39852905273	24.5951156616	1.0
2003.0	12.0	14397.0	181.0	162.607651	52.221836	10.65691	0.00148588410104	6.93853759766	-7.59906005859	26.5799007416	1.0
2003.0	12.0	14397.0	182.0	163.449524	52.644665	9.816073	0.0	7.16510009766	-7.90753173828	25.4489841461	1.0
2003.0	12.0	14397.0	183.0	163.987885	52.823647	9.41153	0.0	7.28387451172	-6.16772460938	24.6046886444	1.0
2003.0	12.0	14397.0	184.0	164.597794	53.23061	8.437173	0.00148588410104	7.16625976562	-6.02746582031	24.329870224	1.0
2003.0	12.0	14397.0	185.0	165.239746	53.609993	7.917462	0.0074294205052	7.64025878906	-5.85684204102	24.7167034149	1.0
2003.0	12.0	14397.0	186.0	165.335892	53.902905	7.372838	0.0074294205052	7.185546875	-6.24380493164	26.3232135773	1.0
2003.0	12.0	14397.0	187.0	164.833481	53.890827	7.491596	0.0118870728083	5.673828125	-5.86129760742	27.2790603638	1.0
2003.0	12.0	14397.0	188.0	164.812302	53.842808	7.074941	0.0118870728083	5.52758789062	-5.74755859375	28.3870925903	1.0
2003.0	12.0	14397.0	189.0	165.011963	53.758224	6.681818	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	190.0	165.483185	54.016659	6.738987	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	191.0	165.521591	54.283817	6.809081	0.0074294205052	5.02844238281	-4.9889831543	26.7390880585	1.0
2003.0	12.0	14397.0	192.0	165.70166	54.463326	6.564108	0.0074294205052	4.68133544922	-5.15921020508	22.2028446198	1.0
2003.0	12.0	14397.0	193.0	165.72995	54.727665	6.305173	0.0074294205052	5.19079589844	-5.94583129883	25.2123508453	1.0
2003.0	12.0	14397.0	194.0	165.734131	54.898605	6.259521	0.0074294205052	5.08142089844	-6.40243530273	23.7615432739	1.0
2003.0	12.0	14397.0	195.0	165.49585	54.944939	5.172681	0.0133729569094	4.60314941406	-6.53561401367	19.2229614258	1.0
2003.0	12.0	14397.0	196.0	165.312637	55.143066	4.759656	0.0193164933135	4.34991455078	-6.74426269531	17.7947273254	1.0
2003.0	12.0	14397.0	197.0	164.844345	55.145988	4.520358	0.0564635958395	4.04455566406	-6.75003051758	17.8518753052	1.0
2003.0	12.0	14397.0	198.0	164.476456	54.552261	4.024755	0.035661218425	4.27416992188	-6.57327270508	18.031244278	1.0
2003.0	12.0	14397.0	199.0	164.405197	54.110195	3.435756	0.0267459138187	4.46032714844	-6.71517944336	21.9125347137	1.0
2003.0	12.0	14397.0	200.0	164.715958	53.618328	3.218779	0.0074294205052	3.96429443359	-6.59353637695	24.3671741486	1.0
2003.0	12.0	14397.0	201.0	165.197739	53.07848	3.403603	0.00148588410104	3.23291015625	-6.49465942383	24.9809646606	1.0
2003.0	12.0	14397.0	202.0	165.778656	52.506599	2.467869	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	203.0	166.228882	52.145565	2.867819	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	204.0	166.882874	51.918491	3.982753	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14397.0	205.0	167.215317	51.751678	4.245168	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14442.0	160.0	145.534622	59.220139	2.287205	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14442.0	161.0	144.866257	59.08028	2.50574	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14442.0	162.0	144.523514	59.137959	2.64993	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14442.0	163.0	143.832321	59.142029	2.894943	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14442.0	164.0	142.48468	59.004269	3.778835	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14442.0	165.0	142.400162	58.796921	4.156348	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14442.0	166.0	142.231232	58.573471	4.185937	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14442.0	167.0	142.211929	58.215569	4.021731	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14442.0	168.0	142.392197	57.931122	3.572417	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14442.0	169.0	142.280991	57.190647	2.888647	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14442.0	170.0	142.306412	56.361595	2.464093	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14442.0	171.0	142.331238	55.728565	2.402081	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14442.0	172.0	143.421158	55.118366	2.693688	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14442.0	173.0	144.665024	54.490742	2.923205	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14442.0	174.0	145.375626	54.148056	2.446304	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14442.0	175.0	146.268066	53.772438	2.209256	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14442.0	176.0	147.120392	53.407639	2.882753	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14442.0	177.0	147.738434	53.158241	3.277852	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14442.0	178.0	148.536133	52.696968	4.086588	0.194650817236	3.80853271484	-3.01037597656	25.2384109497	1.0
2003.0	12.0	14442.0	179.0	149.259811	52.060387	3.667165	0.0861812778603	2.52185058594	-2.99304199219	24.9728775024	1.0
2003.0	12.0	14442.0	180.0	150.003006	51.593918	3.378891	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14442.0	181.0	150.582581	51.137318	2.819386	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14442.0	182.0	150.321609	50.973881	2.280276	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14507.0	164.0	157.84111	58.261463	2.812854	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14507.0	165.0	156.942719	58.112839	3.393634	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14507.0	166.0	156.32666	58.083683	3.525024	0.0	0.0	0.0	0.0	0.0
2003.0	12.0	14507.0	167.0	154.816742	57.518993	3.783672	0.219910846954	3.068359375	-6.09451293945	19.8648796082	1.0
2003.0	12.0	14507.0	168.0	153.743622	57.244984	4.563379	0.111441307578	3.38067626953	-6.20935058594	17.7291526794	1.0
2003.0	12.0	14507.0	169.0	153.025681	57.310501	4.377534	0.0312035661218	3.50183105469	-5.70782470703	18.6628761292	1.0
2003.0	12.0	14507.0	170.0	152.610626	57.348648	3.554577	0.0282317979198	3.73724365234	-5.40383911133	24.4824867249	1.0
