year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2001.0	11.0	8621.0	164.0	89.116455	69.945	8.269126	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8621.0	165.0	90.864853	69.422707	6.171864	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8621.0	166.0	89.292686	67.744568	3.895622	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8621.0	167.0	88.171623	66.359505	3.44556	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8621.0	168.0	89.854271	65.29895	3.030095	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8621.0	169.0	90.722816	64.363922	2.438005	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8799.0	156.0	-27.305084	66.379509	2.829227	0.0594353640416	2.55877685547	-5.68548583984	18.1080799103	1.0
2001.0	11.0	8799.0	157.0	-26.429321	66.24839	3.878463	0.0787518573551	2.42218017578	-5.64300537109	20.0051612854	1.0
2001.0	11.0	8799.0	158.0	-25.703735	66.144165	4.112121	0.0936106983655	2.72698974609	-6.20889282227	15.485285759	1.0
2001.0	11.0	8799.0	159.0	-25.370453	66.015106	4.499128	0.105497771174	3.392578125	-7.81414794922	17.5620632172	1.0
2001.0	11.0	8799.0	160.0	-23.212982	65.871849	4.682756	0.246656760773	4.29125976562	-7.2389831543	18.155380249	1.0
2001.0	11.0	8799.0	161.0	-20.534332	65.620003	5.096111	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8799.0	162.0	-18.708923	64.971169	5.989159	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8799.0	163.0	-15.77179	64.216873	6.490903	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8799.0	164.0	-13.400513	63.341114	6.10382	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8799.0	165.0	-9.855438	62.569302	4.877796	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8799.0	166.0	-5.531006	61.54277	3.853177	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8799.0	167.0	-1.725586	60.570465	4.680986	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8799.0	168.0	2.247261	59.829159	5.108693	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8799.0	169.0	4.076334	58.996353	5.33655	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8867.0	160.0	170.917618	57.260586	2.419886	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8867.0	161.0	170.412689	57.338547	2.923312	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8867.0	162.0	169.985687	57.107376	3.260771	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8867.0	163.0	170.177032	56.58424	3.419484	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8867.0	164.0	170.459274	56.431915	3.867575	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8867.0	165.0	169.977356	56.495266	3.606231	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8867.0	166.0	169.012848	56.082859	3.185388	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8867.0	167.0	168.348251	55.611031	2.993949	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8867.0	168.0	167.477509	54.836449	2.966925	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8867.0	169.0	167.22673	54.131073	3.17114	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8867.0	170.0	167.266159	53.526894	3.515556	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8867.0	171.0	167.654953	53.123264	3.774177	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8867.0	172.0	167.710449	52.347794	4.010407	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8867.0	173.0	167.736343	51.448792	4.070137	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8867.0	174.0	167.966248	50.272892	4.44254	0.0	2.58984375	-8.71405029297	25.6207122803	1.0
2001.0	11.0	8867.0	175.0	168.969513	48.956512	4.887934	0.0	2.50219726562	-7.4401550293	27.9101371765	1.0
2001.0	11.0	8867.0	176.0	170.493973	47.702824	5.477737	0.0	2.67663574219	-6.10034179688	29.3579864502	1.0
2001.0	11.0	8867.0	177.0	172.683548	46.676498	5.820067	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8867.0	178.0	174.954712	46.242786	5.370741	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8867.0	179.0	177.443665	46.119423	4.624778	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8867.0	180.0	179.993561	46.207878	3.881679	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8931.0	163.0	0.330775	65.855713	2.491218	0.0	2.63397216797	-8.18478393555	21.7227573395	1.0
2001.0	11.0	8931.0	164.0	2.760848	66.274658	4.428539	0.0	2.84936523438	-7.26229858398	24.1079750061	1.0
2001.0	11.0	8931.0	165.0	5.298203	65.719307	5.17247	0.0	2.93719482422	-8.17330932617	25.7890853882	1.0
2001.0	11.0	8931.0	166.0	6.88323	66.613792	6.654174	0.0	3.95416259766	-8.71990966797	29.3980102539	1.0
2001.0	11.0	8931.0	167.0	8.04534	66.803391	7.656766	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8931.0	168.0	8.967489	67.605713	8.352777	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8931.0	169.0	9.70246	67.624817	9.062284	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8931.0	170.0	10.841135	67.010368	7.887222	0.203566121842	6.51086425781	-7.16159057617	28.2910766602	1.0
2001.0	11.0	8931.0	171.0	11.694125	66.878235	7.496224	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8931.0	172.0	12.392466	66.535004	8.017554	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8931.0	173.0	13.302064	65.886116	7.037479	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8931.0	174.0	13.668721	65.245155	5.858574	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8931.0	175.0	14.803213	64.580063	4.388135	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8931.0	176.0	16.115759	63.826923	2.986833	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8969.0	165.0	-46.809265	59.860497	3.791232	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8969.0	166.0	-48.159973	59.830025	4.567206	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8969.0	167.0	-49.128418	59.840401	5.498126	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8969.0	168.0	-49.116577	59.936771	4.483561	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8969.0	169.0	-48.17688	59.668125	4.931824	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8969.0	170.0	-47.727875	59.935299	4.41199	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8969.0	171.0	-46.416351	60.414356	3.351737	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8969.0	172.0	-44.238892	60.955826	3.032755	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8969.0	173.0	-43.01947	61.154011	3.604653	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8969.0	174.0	-41.327026	61.675117	4.88132	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8969.0	175.0	-39.446228	62.916962	6.111049	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8969.0	176.0	-38.644806	63.813385	7.073754	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8969.0	177.0	-37.755188	64.389389	7.468044	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8969.0	178.0	-36.422211	65.192581	8.354893	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8969.0	179.0	-35.502045	65.851051	8.279402	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8969.0	180.0	-34.825104	66.222595	8.59978	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8969.0	181.0	-34.102997	66.259033	9.336302	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8969.0	182.0	-33.670471	66.252586	9.888788	0.239227340267	6.41333007812	-8.3801574707	12.0855131149	1.0
2001.0	11.0	8969.0	183.0	-33.347351	66.189461	9.393434	0.236255572065	6.65277099609	-8.24060058594	12.9944515228	1.0
2001.0	11.0	8969.0	184.0	-31.37326	66.378082	8.253776	0.144130757801	6.21929931641	-7.61874389648	14.5194740295	1.0
2001.0	11.0	8969.0	185.0	-28.18634	66.767395	8.035332	0.147102526003	6.61688232422	-8.80667114258	16.4125156403	1.0
2001.0	11.0	8969.0	186.0	-26.03183	67.086914	6.953512	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8969.0	187.0	-24.47821	67.396545	6.381935	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	8969.0	188.0	-23.941345	67.609955	5.178595	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9328.0	151.0	-21.533813	71.991318	5.242311	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9328.0	152.0	-21.985107	71.737877	6.754834	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9328.0	153.0	-20.267273	71.726395	6.230483	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9328.0	154.0	-18.315948	71.383789	4.647599	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9328.0	155.0	-15.444763	70.698601	3.286878	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9328.0	156.0	-15.467194	69.38916	3.479891	0.0891530460624	2.46911621094	-8.14776611328	21.7744884491	1.0
2001.0	11.0	9328.0	157.0	-14.167084	69.277367	3.338046	0.0193164933135	3.08929443359	-7.56683349609	21.7268829346	1.0
2001.0	11.0	9328.0	158.0	-12.387543	69.222145	2.939875	0.0	3.00396728516	-7.74923706055	21.4688911438	1.0
2001.0	11.0	9328.0	159.0	-9.103577	70.060898	3.528249	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9328.0	160.0	-7.218689	70.055168	3.200171	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9328.0	161.0	-1.21756	69.59745	2.824498	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9328.0	162.0	1.320683	70.361916	3.763865	0.0	2.90209960938	-6.20074462891	27.4220600128	1.0
2001.0	11.0	9328.0	163.0	4.408662	71.074593	3.837374	0.0	3.10485839844	-6.68710327148	25.2619132996	1.0
2001.0	11.0	9328.0	164.0	7.50064	71.792244	4.134141	0.0	3.68170166016	-7.21328735352	27.8151416779	1.0
2001.0	11.0	9328.0	165.0	11.518274	72.86068	3.182839	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9328.0	166.0	16.001225	74.0858	3.112381	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9535.0	155.0	144.728546	58.653519	3.819754	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9535.0	156.0	145.277298	58.500473	3.565992	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9535.0	157.0	147.06102	58.449421	3.435375	0.197622585438	2.60833740234	-7.61251831055	11.6005420685	1.0
2001.0	11.0	9535.0	158.0	147.127274	58.208302	3.274825	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9535.0	159.0	147.329376	57.890278	3.633915	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9535.0	160.0	148.251526	57.659214	3.847605	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9535.0	161.0	148.891769	57.591068	4.418766	0.0237741456166	2.70703125	-6.9655456543	11.6207780838	1.0
2001.0	11.0	9535.0	162.0	148.765778	57.171368	4.601261	0.0	2.66223144531	-8.71038818359	11.4441289902	1.0
2001.0	11.0	9535.0	163.0	148.760971	56.583721	3.632029	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9535.0	164.0	148.861206	55.978226	3.226667	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9535.0	165.0	148.914337	55.431114	3.320961	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9535.0	166.0	149.429535	54.717976	3.53873	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9535.0	167.0	150.223297	54.061676	3.861419	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9555.0	220.0	174.972916	50.301292	4.292828	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9555.0	221.0	175.699356	50.893349	3.878545	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9555.0	222.0	176.684372	51.033871	4.357989	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9555.0	223.0	177.924561	51.282303	6.16045	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9555.0	224.0	179.030792	51.853584	6.87261	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9555.0	225.0	-179.592545	52.329685	6.166059	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9555.0	226.0	-177.987305	52.775249	5.723893	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9555.0	227.0	-176.585266	53.489418	5.898889	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9555.0	228.0	-175.010498	54.285603	6.137408	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9555.0	229.0	-173.435913	55.22496	5.405018	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9555.0	230.0	-172.168167	56.25507	6.737812	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9555.0	231.0	-170.931671	57.111053	7.106539	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9555.0	232.0	-170.013809	58.1451	6.412935	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9555.0	233.0	-169.156677	58.58308	6.429419	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9555.0	234.0	-169.641968	59.510929	6.44919	0.0624071322437	2.54211425781	-8.07138061523	29.2545814514	1.0
2001.0	11.0	9555.0	235.0	-168.97113	59.727379	6.667181	0.117384843982	2.48779296875	-8.24792480469	28.4189968109	1.0
2001.0	11.0	9555.0	236.0	-169.179947	60.039284	6.472669	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9555.0	237.0	-170.019852	60.613148	6.213923	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9555.0	238.0	-171.072968	60.858231	6.391764	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9555.0	239.0	-171.811951	60.742733	7.149097	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9557.0	202.0	-28.547729	64.654213	3.666679	0.00148588410104	4.46002197266	-0.0987548828125	24.2502098083	1.0
2001.0	11.0	9557.0	203.0	-27.183105	65.018684	6.299666	0.037147102526	6.87451171875	-1.1662902832	23.3692398071	1.0
2001.0	11.0	9557.0	204.0	-26.732605	65.193192	7.379154	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9557.0	205.0	-26.300903	65.259148	8.430416	0.0817236255572	7.37493896484	-0.9462890625	24.153678894	1.0
2001.0	11.0	9557.0	206.0	-26.139648	65.05423	8.229928	0.0921248142645	7.22448730469	-0.424407958984	19.7451171875	1.0
2001.0	11.0	9557.0	207.0	-26.108215	64.815514	6.794572	0.0936106983655	7.37469482422	-1.13955688477	18.969865799	1.0
2001.0	11.0	9557.0	208.0	-25.305603	64.361099	5.001217	0.144130757801	5.28240966797	-1.6369934082	18.2313251495	1.0
2001.0	11.0	9557.0	209.0	-23.038666	64.294609	3.70128	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9557.0	210.0	-20.171295	63.376122	4.299899	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9557.0	211.0	-16.75592	62.588085	5.537657	0.11441307578	6.46801757812	-3.36331176758	23.0266017914	1.0
2001.0	11.0	9557.0	212.0	-14.010895	62.139378	5.6935	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9557.0	213.0	-11.149506	61.999744	5.573293	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9557.0	214.0	-8.435394	62.029366	5.86896	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9557.0	215.0	-6.754364	62.611725	4.744734	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9557.0	216.0	-4.465515	63.649803	3.506233	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9557.0	217.0	-2.89566	65.179245	3.444446	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9557.0	218.0	-4.260071	66.992706	3.246648	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9557.0	219.0	-10.444214	68.093346	4.754463	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9557.0	220.0	-11.319885	69.034691	6.487733	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9557.0	221.0	-13.240692	69.638474	6.874258	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9557.0	222.0	-16.833771	71.074829	7.794508	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9557.0	223.0	-19.182434	70.966766	8.860111	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9557.0	224.0	-20.686188	71.030998	8.970349	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9557.0	225.0	-21.508728	71.166298	7.74796	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9557.0	226.0	-23.321655	70.835121	7.056124	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9557.0	227.0	-25.090271	70.836761	5.663279	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9557.0	228.0	-28.098541	70.4963	3.400166	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9557.0	229.0	-35.889557	70.977135	3.052251	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9689.0	185.0	-35.051575	65.436302	7.923678	0.15750371471	5.3896484375	-6.9821472168	13.0821962357	1.0
2001.0	11.0	9689.0	186.0	-35.152039	65.003426	10.61067	0.0787518573551	5.59979248047	-7.04229736328	13.1310815811	1.0
2001.0	11.0	9689.0	187.0	-34.566559	64.661362	12.32047	0.0208023774146	5.32971191406	-6.94146728516	13.971786499	1.0
2001.0	11.0	9689.0	188.0	-33.865814	64.235832	11.41243	0.0	4.22552490234	-7.53924560547	16.8438968658	1.0
2001.0	11.0	9689.0	189.0	-33.197174	63.963142	8.970424	0.0	3.02020263672	-7.40655517578	19.9227275848	1.0
2001.0	11.0	9689.0	190.0	-31.283691	62.960938	5.051234	0.0	2.55493164062	-7.76956176758	26.880405426	1.0
2001.0	11.0	9689.0	191.0	-28.044006	61.364033	4.017826	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9689.0	192.0	-24.104645	60.485985	4.273841	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9689.0	193.0	-20.265259	59.786442	3.519473	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	190.0	142.681961	51.135975	3.055184	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	191.0	143.403076	51.460499	3.985145	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	192.0	144.093719	51.750332	4.662119	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	193.0	145.36499	51.952019	5.662456	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	194.0	146.77803	52.410488	7.042698	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	195.0	148.144211	52.949551	7.823395	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	196.0	149.818039	53.694046	7.931848	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	197.0	150.39888	54.477905	8.20118	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	198.0	150.365433	54.865528	9.143373	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	199.0	150.494904	55.145851	10.54904	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	200.0	151.055923	55.605747	11.16212	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	201.0	151.572693	56.090103	11.27945	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	202.0	151.88031	56.557915	12.59916	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	203.0	151.983902	56.957787	13.27764	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	204.0	151.727112	57.302082	13.68749	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	205.0	150.95903	57.606598	14.6573	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	206.0	149.884888	57.855869	15.34092	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	207.0	148.803116	58.00182	14.52387	0.072808320951	12.6923828125	-5.18933105469	28.8781471252	1.0
2001.0	11.0	9785.0	208.0	147.48587	58.112743	13.68774	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	209.0	146.072906	58.103477	12.78906	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	210.0	144.714432	57.910465	12.20426	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	211.0	143.736053	57.653152	12.03104	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	212.0	142.790756	57.263489	11.08077	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	213.0	141.886002	56.634521	10.28093	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	214.0	141.197433	56.036911	10.02659	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	215.0	140.860092	55.458282	10.46722	0.105497771174	15.0241699219	-1.91439819336	27.3043289185	1.0
2001.0	11.0	9785.0	216.0	140.725769	54.922741	9.648523	0.240713224368	12.717956543	-1.50961303711	24.9358520508	1.0
2001.0	11.0	9785.0	217.0	140.966064	54.231972	7.960585	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	218.0	141.868423	53.320282	6.679528	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	219.0	142.68808	52.674461	6.036555	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	220.0	143.470428	52.419056	5.685745	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	221.0	144.078094	52.555828	5.417702	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	222.0	145.040878	53.514526	6.770385	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	223.0	146.080215	53.413445	7.751339	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	224.0	147.130203	52.999603	7.928975	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	225.0	148.236038	52.621017	7.547391	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	226.0	149.344254	52.193958	7.053592	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	227.0	150.59964	51.67231	6.600145	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	228.0	151.885132	51.335358	6.061841	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	229.0	153.201752	51.105709	4.541542	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9785.0	230.0	156.104584	50.552921	2.544312	0.104011887073	2.38391113281	-3.40686035156	28.9522838593	1.0
2001.0	11.0	9865.0	193.0	-47.429901	59.125004	2.691459	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9865.0	194.0	-46.110779	58.93605	2.15942	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9865.0	195.0	-44.522461	60.41584	2.183835	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9865.0	196.0	-41.508545	61.024853	4.004324	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9865.0	197.0	-40.60257	61.201195	4.464149	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9865.0	198.0	-38.709686	61.4118	3.651846	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9865.0	199.0	-37.96814	62.344803	3.231097	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9865.0	200.0	-37.478516	63.034348	5.391955	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9865.0	201.0	-36.691254	64.094269	6.067435	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	9865.0	202.0	-36.291473	64.41185	6.273725	0.0475482912333	2.72686767578	-1.46054077148	24.7192668915	1.0
2001.0	11.0	9865.0	203.0	-35.728149	64.127144	6.554415	0.0104011887073	4.07080078125	0.0759887695312	21.9032649994	1.0
2001.0	11.0	9865.0	204.0	-34.843384	63.602409	5.927724	0.0	4.44262695312	0.7529296875	26.3306026459	1.0
2001.0	11.0	10131.0	207.0	-24.416595	61.320217	3.44935	0.0	4.31573486328	0.076904296875	27.4937896729	1.0
2001.0	11.0	10131.0	208.0	-20.166962	60.298603	3.045204	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10131.0	209.0	-16.325317	59.984524	2.404333	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10131.0	210.0	-13.75058	60.029808	2.82084	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10165.0	209.0	-34.089539	56.55146	2.113279	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10165.0	210.0	-34.176025	56.261684	2.348639	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10165.0	211.0	-35.860229	56.712952	2.463009	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10165.0	212.0	-33.567444	56.934429	3.851314	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10165.0	213.0	-29.727386	56.967133	3.972974	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10165.0	214.0	-27.722076	57.325317	3.350152	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10165.0	215.0	-27.178589	57.686638	2.075441	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10165.0	216.0	-25.444855	58.369198	2.315916	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10165.0	217.0	-25.189911	59.551353	3.614062	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10165.0	218.0	-24.500885	60.28936	6.053248	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10165.0	219.0	-22.450439	61.089848	7.120147	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10165.0	220.0	-18.861694	61.844391	9.248655	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10165.0	221.0	-15.425873	62.609978	9.113593	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10165.0	222.0	-14.215118	63.308117	9.83679	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10165.0	223.0	-12.499664	63.794777	9.084349	0.111441307578	7.87591552734	-7.86260986328	27.0206737518	1.0
2001.0	11.0	10165.0	224.0	-10.287415	64.661629	8.874929	0.035661218425	7.29986572266	-8.99926757812	28.5161495209	1.0
2001.0	11.0	10165.0	225.0	-8.642273	65.621246	8.255691	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10165.0	226.0	-7.500854	65.89328	7.146388	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10165.0	227.0	-7.819183	67.965637	7.087059	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10165.0	228.0	-9.657654	69.539513	6.083302	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10356.0	220.0	-46.22702	55.219166	2.297307	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10356.0	221.0	-43.266785	55.47612	3.045756	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10356.0	222.0	-41.083923	55.930473	3.6415	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10356.0	223.0	-38.222748	56.496468	3.610125	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10356.0	224.0	-35.849823	56.86414	3.413465	0.0	0.0	0.0	0.0	0.0
2001.0	11.0	10356.0	225.0	-32.473816	57.801296	3.396507	0.0	0.0	0.0	0.0	0.0
