year	month	TPLnr	time pnt (3hourly)	lon	lat	vort_filt	landdistr	meanSLP - SLP	thetaSST-theta500	U500north	PLpoint
2000.0	10.0	4059.0	195.0	141.103241	54.329533	7.948235	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	4059.0	196.0	142.07756	54.287189	9.029451	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	4059.0	197.0	143.19928	53.991798	9.046233	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	4059.0	198.0	144.533554	53.890511	7.976888	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	4059.0	199.0	145.933273	54.121204	7.098669	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	4059.0	200.0	147.471741	54.094898	6.370138	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	4059.0	201.0	147.826492	54.662609	6.367872	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	4059.0	202.0	148.533829	54.863361	6.558013	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	4059.0	203.0	149.861298	55.064644	7.913138	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	4059.0	204.0	150.653564	55.048916	6.966088	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	4059.0	205.0	151.211334	55.237347	5.825563	0.0	4.24291992188	-8.60150146484	25.1401958466	1.0
2000.0	10.0	4059.0	206.0	151.096085	56.068993	5.175046	0.0	4.88543701172	-7.87741088867	27.301574707	1.0
2000.0	10.0	4759.0	231.0	138.280487	54.476505	2.45752	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	4759.0	232.0	139.712097	54.298679	3.667755	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	4759.0	233.0	141.290146	54.540092	3.595026	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	4759.0	234.0	143.234131	54.949059	2.992272	0.0416047548291	3.19378662109	-4.34805297852	26.5058708191	1.0
2000.0	10.0	4759.0	235.0	144.9617	55.246746	3.511807	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	4759.0	236.0	146.311066	55.565842	3.84319	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	4759.0	237.0	146.391968	56.357376	3.123744	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	5001.0	207.0	151.23494	55.896641	5.458511	0.0	4.69177246094	-7.19171142578	26.9655437469	1.0
2000.0	10.0	5001.0	208.0	151.320709	55.627583	5.214769	0.0	4.53894042969	-7.69589233398	23.0200805664	1.0
2000.0	10.0	5001.0	209.0	152.278214	54.9394	4.069654	0.0	3.69348144531	-8.25927734375	20.5977115631	1.0
2000.0	10.0	5001.0	210.0	152.824051	54.1479	3.996474	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	5001.0	211.0	153.644272	53.349064	4.194737	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	5001.0	212.0	155.526169	52.767941	3.121824	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	5001.0	213.0	156.185181	51.964348	2.644027	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	5023.0	203.0	-59.826965	60.969463	3.427599	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	5023.0	204.0	-59.040314	60.349464	4.360304	0.0	3.30987548828	-8.60165405273	21.3777275085	1.0
2000.0	10.0	5023.0	205.0	-57.895325	59.611187	5.542947	0.0	4.03234863281	-7.89166259766	17.8915596008	1.0
2000.0	10.0	5023.0	206.0	-56.530823	58.706505	6.598814	0.0	5.28002929688	-7.54364013672	17.6764297485	1.0
2000.0	10.0	5023.0	207.0	-54.679688	57.611362	7.608585	0.0	4.38146972656	-8.83480834961	19.5216579437	1.0
2000.0	10.0	5023.0	208.0	-52.82901	56.512009	6.79515	0.0	3.34704589844	-8.57168579102	23.2792110443	1.0
2000.0	10.0	5023.0	209.0	-50.613953	55.349648	5.485489	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	5023.0	210.0	-47.558289	54.262016	4.916208	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	5023.0	211.0	-45.178162	53.257912	5.166209	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	5023.0	212.0	-42.389893	52.212337	4.13469	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	5023.0	213.0	-39.344696	50.700481	3.337041	0.0	0.0	0.0	0.0	0.0
2000.0	10.0	5023.0	214.0	-36.663116	49.455231	3.158269	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	4950.0	0.0	-13.045654	56.77932	4.43148	0.0	3.02716064453	-8.02883911133	18.590587616	1.0
2000.0	11.0	4950.0	1.0	-11.52066	55.800377	4.506056	0.00297176820208	2.40417480469	-8.22500610352	19.2508449554	1.0
2000.0	11.0	4950.0	2.0	-10.026093	54.816101	5.073578	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	4950.0	3.0	-7.652893	54.352169	4.310218	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	4950.0	4.0	-5.208038	53.896927	3.914907	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	4950.0	5.0	-2.912109	53.767338	3.550109	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	4950.0	6.0	-0.596619	54.03727	3.266351	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	4950.0	7.0	-2.776733	53.986	3.123377	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	4950.0	8.0	-1.486298	54.186729	2.2693	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	4950.0	9.0	0.032598	54.902733	2.336269	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	4950.0	10.0	1.135984	55.458584	2.086179	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	4950.0	11.0	2.969901	56.232635	2.049125	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	4950.0	12.0	3.088987	57.386757	2.731849	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	4950.0	13.0	2.143177	58.598423	2.770865	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5030.0	0.0	152.458618	54.307316	5.449314	0.0	3.34289550781	-2.04574584961	29.0749053955	1.0
2000.0	11.0	5030.0	1.0	153.703583	53.971313	5.520271	0.112927191679	3.53460693359	-2.12194824219	27.8865890503	1.0
2000.0	11.0	5030.0	2.0	154.831604	53.546654	5.47554	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5030.0	3.0	156.249725	52.913536	5.206074	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5030.0	4.0	157.944656	52.2131	5.363002	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5030.0	5.0	159.433624	51.680458	4.776562	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5030.0	6.0	161.106232	51.240459	3.35694	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5030.0	7.0	162.721405	50.860992	2.632946	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5030.0	8.0	163.44725	50.740215	3.254763	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5030.0	9.0	164.493042	49.965752	3.457919	0.0	2.40179443359	-2.05081176758	29.4832649231	1.0
2000.0	11.0	5030.0	10.0	165.052765	49.018593	2.870985	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5030.0	11.0	165.481079	47.918629	3.203122	0.0	2.61004638672	-2.68240356445	25.5039653778	1.0
2000.0	11.0	5030.0	12.0	166.392838	46.570656	3.791821	0.0	2.53601074219	-3.07299804688	25.6551094055	1.0
2000.0	11.0	5030.0	13.0	167.777542	44.918518	2.108743	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	0.0	149.582611	44.77623	2.319643	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	1.0	152.454514	44.930801	3.421024	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	2.0	154.533157	45.038555	5.145113	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	3.0	156.716248	45.127548	4.189518	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	4.0	159.216278	45.149776	5.386602	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	5.0	161.32663	45.135025	5.142111	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	6.0	163.75267	45.174026	4.628679	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	7.0	166.132111	45.141884	5.681533	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	8.0	168.058624	45.252075	6.076022	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	9.0	170.110733	45.496948	6.250931	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	10.0	172.796158	45.922974	6.792993	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	11.0	174.623947	46.653992	8.227177	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	12.0	175.738327	47.300102	9.910337	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	13.0	175.732437	47.809666	10.48383	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	14.0	175.267944	47.995369	11.70332	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	15.0	175.043961	47.31274	10.96566	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	16.0	175.644852	46.64452	11.22682	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	17.0	177.315643	45.909904	10.1521	0.0	6.65924072266	-8.8782043457	25.2399768829	1.0
2000.0	11.0	5345.0	18.0	178.934372	45.742653	8.725931	0.0	5.98168945312	-8.48641967773	26.0986537933	1.0
2000.0	11.0	5345.0	19.0	-179.257767	45.94524	7.92253	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	20.0	-178.319275	46.667767	7.353706	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	21.0	-177.467484	47.257996	7.262641	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	22.0	-176.513718	47.491524	8.80142	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	23.0	-175.443146	47.937027	8.147615	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	24.0	-173.965073	48.531216	7.910691	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	25.0	-173.020706	49.185089	6.346322	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	26.0	-172.204453	49.889984	4.888665	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	27.0	-171.407364	50.865383	5.424683	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	28.0	-170.863937	51.909084	4.596619	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	29.0	-169.175812	53.323711	4.849974	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	30.0	-169.853775	54.72554	4.113852	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	31.0	-171.592926	56.346771	3.409069	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5345.0	32.0	-172.807602	57.655025	3.296734	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5417.0	3.0	2.31876	57.574165	3.008105	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5417.0	4.0	1.790431	58.789906	4.179523	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5417.0	5.0	1.926719	59.56554	4.243956	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5417.0	6.0	1.356792	60.079132	4.349992	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5417.0	7.0	1.667672	60.567196	4.386447	0.0475482912333	2.62463378906	-8.84033203125	21.4793071747	1.0
2000.0	11.0	5417.0	8.0	1.64379	61.107029	3.270049	0.072808320951	2.59973144531	-8.93560791016	20.9580135345	1.0
2000.0	11.0	5417.0	9.0	1.385335	61.018806	3.139992	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5501.0	7.0	-16.752991	49.738842	2.055955	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5501.0	8.0	-16.845001	51.073055	2.171811	0.0	2.52325439453	-6.64468383789	27.9734344482	1.0
2000.0	11.0	5501.0	9.0	-15.250092	50.257523	2.116049	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5640.0	16.0	-178.133331	50.555721	6.264461	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5640.0	17.0	-179.608124	51.615501	7.940175	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5640.0	18.0	179.929871	52.196362	9.89339	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5640.0	19.0	-177.814789	52.849884	9.772393	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5640.0	20.0	-179.372726	53.278122	10.17383	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5640.0	21.0	178.152054	52.270477	9.152282	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5640.0	22.0	177.843765	51.203918	8.146102	0.00297176820208	7.73815917969	-8.48870849609	27.4790992737	1.0
2000.0	11.0	5640.0	23.0	178.625122	50.220715	7.187704	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5640.0	24.0	179.901932	49.73037	7.625442	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	5640.0	25.0	-178.18634	49.465656	7.19997	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	44.0	137.73848	44.744698	2.355207	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	45.0	138.328552	45.359406	2.456131	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	46.0	139.800323	45.678677	2.082357	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	47.0	142.857666	46.377907	2.450339	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	48.0	144.717056	46.652435	3.734015	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	49.0	146.12735	46.998249	4.042625	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	50.0	147.610489	47.665199	3.22243	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	51.0	149.340775	47.95433	2.517922	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	52.0	151.249207	47.62933	2.41643	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	53.0	152.450012	47.8885	4.615874	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	54.0	153.117676	48.215153	6.143125	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	55.0	154.222778	48.993206	7.467756	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	56.0	154.245361	50.248043	7.308431	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	57.0	154.053162	51.261772	9.197598	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	58.0	153.448044	51.861446	9.112315	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	59.0	152.469208	51.740219	6.594437	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	60.0	152.446442	50.715134	4.500169	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	61.0	153.578522	49.594463	4.398456	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	62.0	157.339294	48.72858	4.286197	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	63.0	160.693756	48.746201	3.985586	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	64.0	164.414673	49.136307	4.312836	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	65.0	167.759491	50.256306	3.765439	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	66.0	170.950348	52.146957	4.344355	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6082.0	67.0	173.073349	53.163094	4.590309	0.0074294205052	2.98101806641	-7.01364135742	24.6775112152	1.0
2000.0	11.0	6082.0	68.0	175.061676	54.335903	3.843746	0.00594353640416	2.56072998047	-6.88204956055	28.1540737152	1.0
2000.0	11.0	6082.0	69.0	176.936829	55.80592	2.208958	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6102.0	45.0	129.922607	46.30629	2.843915	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6102.0	46.0	131.680634	46.759903	3.35199	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6102.0	47.0	133.090775	47.403633	3.905563	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6102.0	48.0	134.485672	47.876877	3.724146	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6102.0	49.0	135.425262	48.595505	2.606035	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6102.0	50.0	138.230682	49.461399	2.183386	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6102.0	51.0	140.209976	49.293121	3.810528	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6102.0	52.0	141.461182	49.326046	5.723058	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6102.0	53.0	142.07489	49.650593	8.663449	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6102.0	54.0	143.121704	49.578217	11.77574	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6102.0	55.0	143.922684	49.292301	12.56352	0.248142644874	6.93682861328	-7.6569519043	19.7184810638	1.0
2000.0	11.0	6102.0	56.0	144.935913	48.787415	12.26405	0.151560178306	8.64672851562	-8.15811157227	24.7749042511	1.0
2000.0	11.0	6102.0	57.0	146.61113	48.225986	10.6118	0.00148588410104	6.34857177734	-8.20532226562	27.5196323395	1.0
2000.0	11.0	6102.0	58.0	148.552658	47.708061	8.674001	0.0	4.93676757812	-7.82229614258	26.4257526398	1.0
2000.0	11.0	6102.0	59.0	151.785568	47.009354	5.88115	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6102.0	60.0	155.181885	47.112431	5.9794	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6102.0	61.0	158.866211	47.822426	5.07624	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6102.0	62.0	161.902802	48.691193	4.259941	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6102.0	63.0	165.508972	49.7211	3.160417	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6102.0	64.0	167.819214	50.85009	2.711458	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6310.0	1.0	-166.388931	53.334972	2.579279	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6310.0	2.0	-167.288712	53.50993	3.396415	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6310.0	3.0	-166.94165	54.02993	2.906961	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6310.0	4.0	-167.021988	54.870609	4.400402	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6310.0	5.0	-168.198944	56.714645	6.227744	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6310.0	6.0	-169.151703	57.62978	7.489891	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6310.0	7.0	-170.16362	58.359371	8.176602	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6310.0	8.0	-171.153091	58.839806	9.162827	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6310.0	9.0	-171.918518	59.300797	10.24802	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6310.0	10.0	-172.257751	59.534153	11.6008	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6310.0	11.0	-172.922089	59.547825	12.43719	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6310.0	12.0	-173.160889	59.61451	12.99775	0.00148588410104	9.81439208984	-8.73413085938	27.4351234436	1.0
2000.0	11.0	6310.0	13.0	-173.344742	59.840763	13.52615	0.00148588410104	10.4733886719	-8.59558105469	27.7234230042	1.0
2000.0	11.0	6310.0	14.0	-173.422699	59.970661	13.19188	0.00148588410104	11.9814453125	-8.53234863281	27.1436672211	1.0
2000.0	11.0	6310.0	15.0	-173.397156	59.959072	11.40323	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6310.0	16.0	-172.876816	60.090393	10.26317	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6310.0	17.0	-172.152206	60.410484	9.179891	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6310.0	18.0	-171.397614	60.761555	8.700585	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6310.0	19.0	-170.277542	61.356098	7.472251	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6310.0	20.0	-169.243378	61.943993	6.646969	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6310.0	21.0	-168.258926	62.754784	5.437405	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6310.0	22.0	-167.911682	62.924118	3.894853	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6310.0	23.0	-166.51004	64.259499	3.23572	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6310.0	24.0	-166.39505	64.934013	2.690881	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6331.0	1.0	-20.540375	57.501148	2.756758	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6331.0	2.0	-21.827576	58.012638	3.337997	0.0	3.12176513672	-7.23617553711	18.6595954895	1.0
2000.0	11.0	6331.0	3.0	-20.393738	57.490639	3.227827	0.0	2.8623046875	-6.80267333984	17.2129497528	1.0
2000.0	11.0	6331.0	4.0	-21.268829	56.639042	3.183178	0.0	3.43432617188	-6.34313964844	18.5200176239	1.0
2000.0	11.0	6331.0	5.0	-21.306061	55.505173	3.186703	0.0	5.24487304688	-6.38366699219	19.8724536896	1.0
2000.0	11.0	6331.0	6.0	-19.97818	53.034283	2.23649	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	30.0	29.319954	83.433479	4.077159	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	31.0	28.50086	83.645454	4.732035	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	32.0	22.521984	83.7481	4.991004	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	33.0	16.677147	83.525307	4.932407	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	34.0	9.809758	82.851326	5.040323	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	35.0	7.095001	82.449921	5.546918	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	36.0	4.996899	81.547363	6.40461	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	37.0	5.155262	81.368637	6.807987	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	38.0	4.664964	81.334892	6.962586	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	39.0	4.059526	81.400452	7.339458	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	40.0	3.575126	81.268486	6.954302	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	41.0	3.047749	80.868454	6.626165	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	42.0	2.764917	80.591286	6.156438	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	43.0	1.84448	80.36763	5.320397	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	44.0	0.848202	80.069084	4.409933	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	45.0	0.679085	79.865898	3.565043	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	46.0	0.868318	79.270393	3.043936	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	47.0	0.703932	78.599831	2.364852	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	48.0	1.053147	77.695015	2.284536	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	49.0	2.226835	77.296997	2.552654	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	50.0	3.004771	76.814163	3.188274	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	51.0	4.318411	76.186829	3.242516	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	52.0	6.208075	75.971596	3.737174	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	53.0	8.465977	75.861031	4.254772	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	54.0	11.246401	75.757111	4.743601	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	55.0	13.840265	75.863251	5.846772	0.0074294205052	2.62548828125	-5.77130126953	16.8485927582	1.0
2000.0	11.0	6410.0	56.0	16.424921	76.095779	5.994034	0.0178306092125	2.94781494141	-6.46704101562	15.5402927399	1.0
2000.0	11.0	6410.0	57.0	19.242374	76.321854	5.607105	0.0401188707281	2.60174560547	-7.2268371582	15.6466083527	1.0
2000.0	11.0	6410.0	58.0	22.063688	76.253517	5.465848	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	59.0	24.275496	76.23848	4.847404	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	60.0	29.344259	76.172447	4.160562	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	61.0	34.568363	76.278458	3.632127	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	62.0	37.672619	76.448174	3.07394	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	63.0	40.570164	76.485497	2.467059	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6410.0	64.0	43.800041	76.219109	2.403862	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6602.0	97.0	-49.586304	57.703033	3.165894	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6602.0	98.0	-49.171173	58.469372	4.238315	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6602.0	99.0	-47.62262	58.833458	3.557303	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6602.0	100.0	-44.917755	59.174168	4.805756	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6602.0	101.0	-42.23468	59.669605	4.84401	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6602.0	102.0	-39.697876	60.142429	4.830999	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6602.0	103.0	-37.24649	60.639507	3.995875	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6602.0	104.0	-32.378387	60.58675	2.136813	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6602.0	105.0	-29.581451	61.306015	2.710176	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6602.0	106.0	-27.353546	62.424717	2.336592	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6602.0	107.0	-29.032501	64.501144	3.308875	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6602.0	108.0	-28.164703	65.38092	6.455802	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6602.0	109.0	-27.69046	65.81929	9.848885	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6602.0	110.0	-27.405853	65.901939	11.15351	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6602.0	111.0	-27.569702	65.721481	12.01931	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6602.0	112.0	-27.448547	65.489769	12.2752	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6602.0	113.0	-27.092712	65.24324	11.942	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6602.0	114.0	-26.453918	64.870941	12.17374	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6602.0	115.0	-25.890076	64.689651	11.19623	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6602.0	116.0	-25.232147	64.279617	9.750344	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6602.0	117.0	-24.545105	63.71357	8.199406	0.0	0.0	0.0	0.0	0.0
2000.0	11.0	6602.0	118.0	-22.953827	62.531879	5.905457	0.0	0.0	0.0	0.0	0.0
